species,xc_id,chunk_index,file_path,duration_sec,source_file
Black-headed_Gull,XC176227-T06,5,data/processed/Black-headed_Gull/XC176227-T06_chunk005.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,6,data/processed/Black-headed_Gull/XC176227-T06_chunk006.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,7,data/processed/Black-headed_Gull/XC176227-T06_chunk007.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,8,data/processed/Black-headed_Gull/XC176227-T06_chunk008.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,9,data/processed/Black-headed_Gull/XC176227-T06_chunk009.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,10,data/processed/Black-headed_Gull/XC176227-T06_chunk010.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,11,data/processed/Black-headed_Gull/XC176227-T06_chunk011.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,12,data/processed/Black-headed_Gull/XC176227-T06_chunk012.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,13,data/processed/Black-headed_Gull/XC176227-T06_chunk013.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,14,data/processed/Black-headed_Gull/XC176227-T06_chunk014.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,15,data/processed/Black-headed_Gull/XC176227-T06_chunk015.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,16,data/processed/Black-headed_Gull/XC176227-T06_chunk016.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,17,data/processed/Black-headed_Gull/XC176227-T06_chunk017.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,18,data/processed/Black-headed_Gull/XC176227-T06_chunk018.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,19,data/processed/Black-headed_Gull/XC176227-T06_chunk019.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,20,data/processed/Black-headed_Gull/XC176227-T06_chunk020.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,21,data/processed/Black-headed_Gull/XC176227-T06_chunk021.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,22,data/processed/Black-headed_Gull/XC176227-T06_chunk022.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,23,data/processed/Black-headed_Gull/XC176227-T06_chunk023.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,24,data/processed/Black-headed_Gull/XC176227-T06_chunk024.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,25,data/processed/Black-headed_Gull/XC176227-T06_chunk025.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,26,data/processed/Black-headed_Gull/XC176227-T06_chunk026.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,27,data/processed/Black-headed_Gull/XC176227-T06_chunk027.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,28,data/processed/Black-headed_Gull/XC176227-T06_chunk028.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,29,data/processed/Black-headed_Gull/XC176227-T06_chunk029.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,30,data/processed/Black-headed_Gull/XC176227-T06_chunk030.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,31,data/processed/Black-headed_Gull/XC176227-T06_chunk031.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,32,data/processed/Black-headed_Gull/XC176227-T06_chunk032.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,33,data/processed/Black-headed_Gull/XC176227-T06_chunk033.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,34,data/processed/Black-headed_Gull/XC176227-T06_chunk034.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,35,data/processed/Black-headed_Gull/XC176227-T06_chunk035.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,36,data/processed/Black-headed_Gull/XC176227-T06_chunk036.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,37,data/processed/Black-headed_Gull/XC176227-T06_chunk037.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,38,data/processed/Black-headed_Gull/XC176227-T06_chunk038.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,39,data/processed/Black-headed_Gull/XC176227-T06_chunk039.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,40,data/processed/Black-headed_Gull/XC176227-T06_chunk040.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,41,data/processed/Black-headed_Gull/XC176227-T06_chunk041.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,42,data/processed/Black-headed_Gull/XC176227-T06_chunk042.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,43,data/processed/Black-headed_Gull/XC176227-T06_chunk043.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,44,data/processed/Black-headed_Gull/XC176227-T06_chunk044.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,45,data/processed/Black-headed_Gull/XC176227-T06_chunk045.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,46,data/processed/Black-headed_Gull/XC176227-T06_chunk046.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,47,data/processed/Black-headed_Gull/XC176227-T06_chunk047.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,48,data/processed/Black-headed_Gull/XC176227-T06_chunk048.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,49,data/processed/Black-headed_Gull/XC176227-T06_chunk049.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,50,data/processed/Black-headed_Gull/XC176227-T06_chunk050.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,51,data/processed/Black-headed_Gull/XC176227-T06_chunk051.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,52,data/processed/Black-headed_Gull/XC176227-T06_chunk052.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,53,data/processed/Black-headed_Gull/XC176227-T06_chunk053.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,54,data/processed/Black-headed_Gull/XC176227-T06_chunk054.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,55,data/processed/Black-headed_Gull/XC176227-T06_chunk055.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,56,data/processed/Black-headed_Gull/XC176227-T06_chunk056.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,57,data/processed/Black-headed_Gull/XC176227-T06_chunk057.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,58,data/processed/Black-headed_Gull/XC176227-T06_chunk058.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,59,data/processed/Black-headed_Gull/XC176227-T06_chunk059.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC176227-T06,60,data/processed/Black-headed_Gull/XC176227-T06_chunk060.wav,3.0,XC176227-T06.mp3
Black-headed_Gull,XC183406-black-headed-gull1,0,data/processed/Black-headed_Gull/XC183406-black-headed-gull1_chunk000.wav,3.0,XC183406-black-headed-gull1.mp3
Black-headed_Gull,XC183406-black-headed-gull1,1,data/processed/Black-headed_Gull/XC183406-black-headed-gull1_chunk001.wav,3.0,XC183406-black-headed-gull1.mp3
Black-headed_Gull,XC183406-black-headed-gull1,2,data/processed/Black-headed_Gull/XC183406-black-headed-gull1_chunk002.wav,3.0,XC183406-black-headed-gull1.mp3
Black-headed_Gull,XC183406-black-headed-gull1,3,data/processed/Black-headed_Gull/XC183406-black-headed-gull1_chunk003.wav,3.0,XC183406-black-headed-gull1.mp3
Black-headed_Gull,XC183407-black-headed-gull2,0,data/processed/Black-headed_Gull/XC183407-black-headed-gull2_chunk000.wav,3.0,XC183407-black-headed-gull2.mp3
Black-headed_Gull,XC183407-black-headed-gull2,1,data/processed/Black-headed_Gull/XC183407-black-headed-gull2_chunk001.wav,3.0,XC183407-black-headed-gull2.mp3
Black-headed_Gull,XC183407-black-headed-gull2,2,data/processed/Black-headed_Gull/XC183407-black-headed-gull2_chunk002.wav,3.0,XC183407-black-headed-gull2.mp3
Black-headed_Gull,XC183407-black-headed-gull2,3,data/processed/Black-headed_Gull/XC183407-black-headed-gull2_chunk003.wav,3.0,XC183407-black-headed-gull2.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,0,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk000.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,1,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk001.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,2,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk002.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,3,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk003.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,4,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk004.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,5,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk005.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,6,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk006.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC183409-black-headed-gull-loud,7,data/processed/Black-headed_Gull/XC183409-black-headed-gull-loud_chunk007.wav,3.0,XC183409-black-headed-gull-loud.mp3
Black-headed_Gull,XC187085-Ch.,0,data/processed/Black-headed_Gull/XC187085-Ch._chunk000.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,1,data/processed/Black-headed_Gull/XC187085-Ch._chunk001.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,2,data/processed/Black-headed_Gull/XC187085-Ch._chunk002.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,3,data/processed/Black-headed_Gull/XC187085-Ch._chunk003.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,4,data/processed/Black-headed_Gull/XC187085-Ch._chunk004.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,5,data/processed/Black-headed_Gull/XC187085-Ch._chunk005.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,6,data/processed/Black-headed_Gull/XC187085-Ch._chunk006.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,7,data/processed/Black-headed_Gull/XC187085-Ch._chunk007.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,8,data/processed/Black-headed_Gull/XC187085-Ch._chunk008.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,9,data/processed/Black-headed_Gull/XC187085-Ch._chunk009.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,10,data/processed/Black-headed_Gull/XC187085-Ch._chunk010.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,11,data/processed/Black-headed_Gull/XC187085-Ch._chunk011.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,12,data/processed/Black-headed_Gull/XC187085-Ch._chunk012.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,13,data/processed/Black-headed_Gull/XC187085-Ch._chunk013.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,14,data/processed/Black-headed_Gull/XC187085-Ch._chunk014.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,15,data/processed/Black-headed_Gull/XC187085-Ch._chunk015.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,16,data/processed/Black-headed_Gull/XC187085-Ch._chunk016.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,17,data/processed/Black-headed_Gull/XC187085-Ch._chunk017.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,18,data/processed/Black-headed_Gull/XC187085-Ch._chunk018.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,19,data/processed/Black-headed_Gull/XC187085-Ch._chunk019.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,20,data/processed/Black-headed_Gull/XC187085-Ch._chunk020.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,21,data/processed/Black-headed_Gull/XC187085-Ch._chunk021.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,22,data/processed/Black-headed_Gull/XC187085-Ch._chunk022.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,23,data/processed/Black-headed_Gull/XC187085-Ch._chunk023.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,24,data/processed/Black-headed_Gull/XC187085-Ch._chunk024.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,25,data/processed/Black-headed_Gull/XC187085-Ch._chunk025.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,26,data/processed/Black-headed_Gull/XC187085-Ch._chunk026.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,27,data/processed/Black-headed_Gull/XC187085-Ch._chunk027.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,28,data/processed/Black-headed_Gull/XC187085-Ch._chunk028.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,29,data/processed/Black-headed_Gull/XC187085-Ch._chunk029.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,30,data/processed/Black-headed_Gull/XC187085-Ch._chunk030.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,31,data/processed/Black-headed_Gull/XC187085-Ch._chunk031.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,32,data/processed/Black-headed_Gull/XC187085-Ch._chunk032.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187085-Ch.,33,data/processed/Black-headed_Gull/XC187085-Ch._chunk033.wav,3.0,XC187085-Ch. ridib 140713_011.MP3
Black-headed_Gull,XC187087-140713_013,0,data/processed/Black-headed_Gull/XC187087-140713_013_chunk000.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,1,data/processed/Black-headed_Gull/XC187087-140713_013_chunk001.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,2,data/processed/Black-headed_Gull/XC187087-140713_013_chunk002.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,3,data/processed/Black-headed_Gull/XC187087-140713_013_chunk003.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,4,data/processed/Black-headed_Gull/XC187087-140713_013_chunk004.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,5,data/processed/Black-headed_Gull/XC187087-140713_013_chunk005.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,6,data/processed/Black-headed_Gull/XC187087-140713_013_chunk006.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,7,data/processed/Black-headed_Gull/XC187087-140713_013_chunk007.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,8,data/processed/Black-headed_Gull/XC187087-140713_013_chunk008.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,9,data/processed/Black-headed_Gull/XC187087-140713_013_chunk009.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,10,data/processed/Black-headed_Gull/XC187087-140713_013_chunk010.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,11,data/processed/Black-headed_Gull/XC187087-140713_013_chunk011.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,12,data/processed/Black-headed_Gull/XC187087-140713_013_chunk012.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,13,data/processed/Black-headed_Gull/XC187087-140713_013_chunk013.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,14,data/processed/Black-headed_Gull/XC187087-140713_013_chunk014.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,15,data/processed/Black-headed_Gull/XC187087-140713_013_chunk015.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,16,data/processed/Black-headed_Gull/XC187087-140713_013_chunk016.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,17,data/processed/Black-headed_Gull/XC187087-140713_013_chunk017.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,18,data/processed/Black-headed_Gull/XC187087-140713_013_chunk018.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,19,data/processed/Black-headed_Gull/XC187087-140713_013_chunk019.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,20,data/processed/Black-headed_Gull/XC187087-140713_013_chunk020.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,XC187087-140713_013,21,data/processed/Black-headed_Gull/XC187087-140713_013_chunk021.wav,3.0,XC187087-140713_013.MP3
Black-headed_Gull,"XC187089-140713_014,1",0,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk000.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",1,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk001.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",2,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk002.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",3,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk003.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",4,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk004.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",5,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk005.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",6,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk006.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",7,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk007.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",8,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk008.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",9,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk009.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",10,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk010.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",11,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk011.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",12,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk012.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",13,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk013.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",14,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk014.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",15,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk015.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",16,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk016.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",17,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk017.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",18,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk018.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",19,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk019.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",20,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk020.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",21,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk021.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",22,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk022.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",23,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk023.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",24,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk024.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",25,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk025.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",26,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk026.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",27,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk027.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",28,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk028.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",29,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk029.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",30,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk030.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",31,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk031.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",32,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk032.wav",3.0,"XC187089-140713_014,1.MP3"
Black-headed_Gull,"XC187089-140713_014,1",33,"data/processed/Black-headed_Gull/XC187089-140713_014,1_chunk033.wav",3.0,"XC187089-140713_014,1.MP3"
