species,xc_id,chunk_index,file_path,duration_sec,source_file
Eurasian_Magpie,B08h18m46s19jul2011_6_00_utok_na_straku_zblizka,6,data/processed/Eurasian_Magpie/B08h18m46s19jul2011_6_00_utok_na_straku_zblizka_chunk006.wav,3.0,B08h18m46s19jul2011_6_00_utok_na_straku_zblizka.mp3
Eurasian_Magpie,B08h54m32s26jul2010_magpie_warning,0,data/processed/Eurasian_Magpie/B08h54m32s26jul2010_magpie_warning_chunk000.wav,3.0,B08h54m32s26jul2010_magpie_warning.mp3
Eurasian_Magpie,B08h54m32s26jul2010_magpie_warning,1,data/processed/Eurasian_Magpie/B08h54m32s26jul2010_magpie_warning_chunk001.wav,3.0,B08h54m32s26jul2010_magpie_warning.mp3
Eurasian_Magpie,B08h54m32s26jul2010_magpie_warning,2,data/processed/Eurasian_Magpie/B08h54m32s26jul2010_magpie_warning_chunk002.wav,3.0,B08h54m32s26jul2010_magpie_warning.mp3
Eurasian_Magpie,B08h54m32s26jul2010_magpie_warning,3,data/processed/Eurasian_Magpie/B08h54m32s26jul2010_magpie_warning_chunk003.wav,3.0,B08h54m32s26jul2010_magpie_warning.mp3
Eurasian_Magpie,B08h54m32s26jul2010_magpie_warning,4,data/processed/Eurasian_Magpie/B08h54m32s26jul2010_magpie_warning_chunk004.wav,3.0,B08h54m32s26jul2010_magpie_warning.mp3
Eurasian_Magpie,ElsterBadraLindner31-5-8_7-29xc,0,data/processed/Eurasian_Magpie/ElsterBadraLindner31-5-8_7-29xc_chunk000.wav,3.0,ElsterBadraLindner31-5-8_7-29xc.mp3
Eurasian_Magpie,ElsterBadraLindner31-5-8_7-29xc,1,data/processed/Eurasian_Magpie/ElsterBadraLindner31-5-8_7-29xc_chunk001.wav,3.0,ElsterBadraLindner31-5-8_7-29xc.mp3
Eurasian_Magpie,ElsterBadraLindner31-5-8_7-29xc,2,data/processed/Eurasian_Magpie/ElsterBadraLindner31-5-8_7-29xc_chunk002.wav,3.0,ElsterBadraLindner31-5-8_7-29xc.mp3
Eurasian_Magpie,ElsterBerl61-20-2-11_8-32xc,0,data/processed/Eurasian_Magpie/ElsterBerl61-20-2-11_8-32xc_chunk000.wav,3.0,ElsterBerl61-20-2-11_8-32xc.mp3
Eurasian_Magpie,ElsterBerl61-20-2-11_8-32xc,1,data/processed/Eurasian_Magpie/ElsterBerl61-20-2-11_8-32xc_chunk001.wav,3.0,ElsterBerl61-20-2-11_8-32xc.mp3
Eurasian_Magpie,ElsterBerl61-20-2-11_8-32xc,2,data/processed/Eurasian_Magpie/ElsterBerl61-20-2-11_8-32xc_chunk002.wav,3.0,ElsterBerl61-20-2-11_8-32xc.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,0,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk000.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,1,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk001.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,2,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk002.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,3,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk003.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,4,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk004.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,5,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk005.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,6,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk006.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,7,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk007.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,8,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk008.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,9,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk009.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,10,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk010.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,11,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk011.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,12,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk012.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,13,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk013.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,14,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk014.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,15,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk015.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,16,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk016.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,17,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk017.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,18,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk018.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,19,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk019.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,20,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk020.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,21,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk021.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterJuvBerl61-16-6-11_11-43,22,data/processed/Eurasian_Magpie/ElsterJuvBerl61-16-6-11_11-43_chunk022.wav,3.0,ElsterJuvBerl61-16-6-11_11-43.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,0,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk000.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,1,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk001.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,2,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk002.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,3,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk003.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,4,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk004.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,5,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk005.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,6,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk006.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,7,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk007.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,8,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk008.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,ElsterOesterstr21-6-12_14-59,9,data/processed/Eurasian_Magpie/ElsterOesterstr21-6-12_14-59_chunk009.wav,3.0,ElsterOesterstr21-6-12_14-59.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,0,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk000.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,1,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk001.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,2,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk002.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,3,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk003.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,4,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk004.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,5,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk005.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,6,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk006.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,7,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk007.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,8,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk008.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,9,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk009.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,10,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk010.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,11,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk011.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,12,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk012.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,13,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk013.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,14,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk014.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,EurasianMagpie-1-Takenetorp-1990-07-02,15,data/processed/Eurasian_Magpie/EurasianMagpie-1-Takenetorp-1990-07-02_chunk015.wav,3.0,EurasianMagpie-1-Takenetorp-1990-07-02.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,0,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk000.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,1,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk001.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,2,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk002.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,3,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk003.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,4,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk004.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,5,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk005.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,6,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk006.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,7,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk007.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,8,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk008.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,9,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk009.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,10,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk010.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,11,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk011.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,12,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk012.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,13,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk013.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,14,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk014.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,15,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk015.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,16,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk016.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,17,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk017.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,18,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk018.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,19,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk019.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,20,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk020.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,21,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk021.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,22,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk022.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,23,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk023.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,24,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk024.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,25,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk025.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,26,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk026.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buyt_120619-14xc,27,data/processed/Eurasian_Magpie/Ex_Buyt_120619-14xc_chunk027.wav,3.0,Ex_Buyt_120619-14xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,0,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk000.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,1,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk001.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,2,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk002.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,3,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk003.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,4,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk004.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,5,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk005.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,6,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk006.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,7,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk007.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,8,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk008.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,9,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk009.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,10,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk010.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,Ex_Buytenp_110607-32xc,11,data/processed/Eurasian_Magpie/Ex_Buytenp_110607-32xc_chunk011.wav,3.0,Ex_Buytenp_110607-32xc.mp3
Eurasian_Magpie,LS100233Ppic,0,data/processed/Eurasian_Magpie/LS100233Ppic_chunk000.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,1,data/processed/Eurasian_Magpie/LS100233Ppic_chunk001.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,2,data/processed/Eurasian_Magpie/LS100233Ppic_chunk002.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,3,data/processed/Eurasian_Magpie/LS100233Ppic_chunk003.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,4,data/processed/Eurasian_Magpie/LS100233Ppic_chunk004.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,5,data/processed/Eurasian_Magpie/LS100233Ppic_chunk005.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,6,data/processed/Eurasian_Magpie/LS100233Ppic_chunk006.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,7,data/processed/Eurasian_Magpie/LS100233Ppic_chunk007.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS100233Ppic,8,data/processed/Eurasian_Magpie/LS100233Ppic_chunk008.wav,3.0,LS100233Ppic ok light.mp3
Eurasian_Magpie,LS110003,0,data/processed/Eurasian_Magpie/LS110003_chunk000.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,1,data/processed/Eurasian_Magpie/LS110003_chunk001.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,2,data/processed/Eurasian_Magpie/LS110003_chunk002.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,3,data/processed/Eurasian_Magpie/LS110003_chunk003.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,4,data/processed/Eurasian_Magpie/LS110003_chunk004.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,5,data/processed/Eurasian_Magpie/LS110003_chunk005.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,6,data/processed/Eurasian_Magpie/LS110003_chunk006.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,7,data/processed/Eurasian_Magpie/LS110003_chunk007.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,8,data/processed/Eurasian_Magpie/LS110003_chunk008.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,9,data/processed/Eurasian_Magpie/LS110003_chunk009.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,10,data/processed/Eurasian_Magpie/LS110003_chunk010.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,11,data/processed/Eurasian_Magpie/LS110003_chunk011.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,12,data/processed/Eurasian_Magpie/LS110003_chunk012.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,13,data/processed/Eurasian_Magpie/LS110003_chunk013.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,14,data/processed/Eurasian_Magpie/LS110003_chunk014.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,15,data/processed/Eurasian_Magpie/LS110003_chunk015.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110003,16,data/processed/Eurasian_Magpie/LS110003_chunk016.wav,3.0,LS110003 Magpie Southgate.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,0,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk000.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,1,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk001.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,2,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk002.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,3,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk003.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,4,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk004.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,5,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk005.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,6,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk006.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,7,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk007.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,8,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk008.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,9,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk009.wav,3.0,LS110795_alarme_pie_bavarde.mp3
Eurasian_Magpie,LS110795_alarme_pie_bavarde,10,data/processed/Eurasian_Magpie/LS110795_alarme_pie_bavarde_chunk010.wav,3.0,LS110795_alarme_pie_bavarde.mp3
